"Time [s]";"Pressure [mmHg]";
88.27;90.08;
88.28;88.86;
88.29;88.03;
88.30;87.25;
88.31;86.64;
88.32;86.50;
88.33;86.67;
88.34;86.97;
88.35;87.09;
88.36;87.19;
88.37;87.39;
88.38;87.59;
88.39;87.69;
88.40;87.42;
88.41;87.05;
88.42;86.44;
88.43;85.50;
88.44;83.84;
88.45;82.11;
88.46;80.39;
88.47;78.80;
88.48;77.56;
88.49;76.77;
88.50;76.38;
88.51;76.47;
88.52;76.58;
88.53;76.58;
88.54;76.11;
88.55;75.48;
88.56;74.56;
88.57;73.88;
88.58;72.88;
88.59;71.75;
88.60;70.83;
88.61;69.70;
88.62;68.62;
88.63;67.69;
88.64;66.80;
88.65;65.95;
88.66;65.17;
88.67;64.36;
88.68;63.89;
88.69;63.61;
88.70;64.36;
88.71;66.38;
88.72;70.88;
88.73;76.91;
88.74;83.67;
88.75;90.14;
88.76;95.77;
88.77;99.70;
88.78;100.44;
88.79;98.61;
88.80;96.05;
88.81;93.39;
88.82;90.73;
88.83;88.39;
88.84;86.16;
88.85;84.34;
88.86;83.23;
88.87;82.39;
88.88;81.70;
88.89;81.50;
88.90;81.20;
88.91;80.84;
88.92;79.94;
88.93;78.83;
88.94;77.92;
88.95;77.34;
88.96;76.89;
88.97;76.52;
88.98;76.17;
88.99;75.98;
89.00;76.17;
89.01;76.69;
89.02;77.14;
89.03;77.66;
89.04;77.97;
89.05;77.98;
89.06;77.59;
89.07;77.45;
89.08;76.89;
89.09;76.03;
89.10;74.86;
89.11;73.77;
89.12;72.84;
89.13;72.20;
89.14;71.52;
89.15;70.94;
89.16;70.48;
89.17;70.02;
89.18;69.45;
89.19;69.17;
89.20;68.92;
89.21;68.80;
89.22;68.75;
89.23;68.77;
89.24;68.70;
89.25;68.50;
89.26;68.30;
89.27;67.81;
89.28;67.41;
89.29;66.80;
89.30;66.69;
89.31;66.62;
89.32;66.86;
89.33;66.94;
89.34;67.08;
89.35;67.38;
89.36;67.33;
89.37;67.11;
89.38;66.53;
89.39;66.16;
89.40;65.50;
89.41;65.45;
89.42;65.41;
89.43;65.50;
89.44;64.52;
89.45;63.70;
89.46;60.55;
89.47;56.83;
89.48;55.28;
89.49;54.52;
89.50;54.73;
89.51;55.48;
89.52;56.36;
89.53;56.67;
89.54;56.52;
89.55;55.67;
89.56;54.38;
89.57;53.20;
89.58;52.39;
89.59;52.27;
89.60;53.08;
89.61;54.81;
89.62;57.56;
89.63;61.78;
89.64;67.20;
89.65;73.31;
89.66;79.50;
89.67;85.08;
89.68;88.70;
89.69;90.83;
89.70;91.33;
89.71;90.95;
89.72;89.72;
89.73;88.42;
89.74;87.25;
89.75;86.31;
89.76;85.50;
89.77;84.55;
89.78;83.67;
89.79;82.91;
89.80;82.11;
89.81;81.42;
89.82;80.59;
89.83;79.61;
89.84;78.58;
89.85;77.77;
89.86;76.62;
89.87;75.78;
89.88;75.14;
89.89;74.80;
89.90;75.08;
89.91;75.59;
89.92;76.44;
89.93;77.30;
89.94;77.86;
89.95;78.48;
89.96;78.88;
89.97;78.92;
89.98;78.67;
89.99;78.55;
90.00;78.02;
90.01;77.36;
90.02;76.55;
90.03;75.70;
90.04;74.95;
90.05;74.19;
90.06;73.45;
90.07;72.59;
90.08;71.77;
90.09;71.22;
90.10;70.84;
90.11;70.59;
90.12;70.22;
90.13;70.28;
90.14;70.28;
90.15;70.45;
90.16;70.48;
90.17;70.48;
90.18;70.08;
90.19;69.70;
90.20;69.16;
90.21;68.75;
90.22;68.33;
90.23;68.25;
90.24;68.12;
90.25;67.95;
90.26;67.97;
90.27;67.94;
90.28;67.94;
90.29;67.86;
90.30;67.86;
90.31;67.81;
90.32;67.42;
90.33;67.27;
90.34;66.88;
90.35;66.44;
90.36;65.98;
90.37;65.59;
90.38;65.28;
90.39;64.91;
90.40;64.58;
90.41;64.41;
90.42;64.25;
90.43;64.02;
90.44;63.53;
90.45;63.19;
90.46;62.84;
90.47;62.33;
90.48;62.06;
90.49;61.92;
90.50;62.06;
90.51;63.78;
90.52;67.89;
90.53;74.11;
90.54;80.45;
90.55;86.52;
90.56;91.09;
90.57;94.14;
90.58;95.02;
90.59;94.67;
90.60;93.45;
90.61;92.34;
90.62;91.25;
90.63;90.61;
90.64;89.80;
90.65;89.06;
90.66;88.31;
90.67;87.69;
90.68;86.91;
90.69;86.12;
90.70;85.34;
90.71;84.30;
90.72;82.98;
90.73;81.80;
90.74;80.41;
90.75;79.41;
90.76;78.84;
90.77;78.77;
90.78;79.16;
90.79;79.86;
90.80;80.86;
90.81;81.67;
90.82;82.44;
90.83;83.16;
90.84;83.47;
90.85;83.52;
90.86;83.45;
90.87;83.09;
90.88;82.59;
90.89;82.14;
90.90;81.38;
90.91;80.31;
90.92;79.42;
90.93;78.36;
90.94;77.28;
90.95;76.69;
90.96;76.33;
90.97;76.03;
90.98;75.97;
90.99;75.91;
91.00;75.70;
91.01;75.59;
91.02;75.36;
91.03;74.98;
91.04;74.59;
91.05;74.36;
91.06;73.98;
91.07;73.98;
91.08;73.86;
91.09;73.95;
91.10;73.94;
91.11;73.86;
91.12;73.61;
91.13;73.78;
91.14;73.78;
91.15;73.84;
91.16;73.69;
91.17;73.09;
91.18;72.31;
91.19;71.70;
91.20;70.92;
91.21;70.08;
91.22;69.11;
91.23;68.77;
91.24;68.70;
91.25;68.58;
91.26;68.53;
91.27;68.36;
91.28;68.14;
91.29;67.80;
91.30;67.23;
91.31;66.84;
91.32;66.25;
91.33;65.81;
91.34;65.41;
91.35;65.39;
91.36;66.17;
91.37;67.98;
91.38;72.05;
91.39;77.97;
91.40;84.33;
91.41;90.19;
91.42;95.06;
91.43;98.45;
91.44;99.89;
91.45;99.72;
91.46;98.66;
91.47;97.52;
91.48;96.44;
91.49;95.36;
91.50;94.31;
91.51;93.42;
91.52;92.67;
91.53;91.98;
91.54;91.36;
91.55;90.80;
91.56;89.73;
91.57;88.56;
91.58;87.39;
91.59;86.19;
91.60;84.56;
91.61;83.58;
91.62;82.91;
91.63;82.80;
91.64;83.03;
91.65;83.72;
91.66;84.64;
91.67;85.38;
91.68;85.75;
91.69;86.19;
91.70;86.42;
91.71;86.50;
91.72;86.50;
91.73;86.38;
91.74;86.00;
91.75;85.44;
91.76;84.91;
91.77;84.14;
91.78;83.34;
91.79;82.56;
91.80;81.91;
91.81;81.27;
91.82;80.70;
91.83;80.09;
91.84;79.50;
91.85;79.03;
91.86;78.62;
91.87;78.25;
91.88;78.00;
91.89;77.94;
91.90;77.59;
91.91;77.36;
91.92;77.23;
91.93;77.20;
91.94;76.95;
91.95;76.95;
91.96;76.67;
91.97;76.36;
91.98;76.16;
91.99;75.81;
92.00;75.36;
92.01;75.12;
92.02;74.88;
92.03;74.52;
92.04;74.59;
92.05;74.50;
92.06;74.12;
92.07;73.70;
92.08;73.23;
92.09;72.88;
92.10;72.61;
92.11;72.41;
92.12;72.06;
92.13;71.81;
92.14;71.70;
92.15;71.45;
92.16;71.16;
92.17;70.72;
92.18;70.44;
92.19;70.23;
92.20;70.06;
92.21;70.39;
92.22;71.98;
92.23;76.09;
92.24;81.83;
92.25;88.36;
92.26;94.34;
92.27;99.33;
92.28;102.53;
92.29;104.08;
92.30;104.09;
92.31;103.02;
92.32;101.47;
92.33;100.17;
92.34;99.02;
92.35;98.12;
92.36;97.19;
92.37;96.55;
92.38;95.78;
92.39;94.89;
92.40;94.41;
92.41;93.81;
92.42;92.77;
92.43;91.61;
92.44;90.02;
92.45;88.58;
92.46;87.41;
92.47;86.62;
92.48;86.16;
92.49;86.16;
92.50;86.50;
92.51;87.08;
92.52;87.62;
92.53;88.02;
92.54;88.41;
92.55;88.62;
92.56;88.67;
92.57;88.56;
92.58;88.19;
92.59;87.94;
92.60;87.25;
92.61;86.56;
92.62;85.89;
92.63;85.34;
92.64;84.55;
92.65;83.55;
92.66;82.66;
92.67;81.78;
92.68;80.95;
92.69;80.50;
92.70;79.89;
92.71;79.41;
92.72;79.25;
92.73;79.25;
92.74;78.95;
92.75;79.11;
92.76;79.02;
92.77;79.11;
92.78;79.11;
92.79;79.02;
92.80;78.80;
92.81;78.72;
92.82;78.20;
92.83;78.17;
92.84;78.12;
92.85;78.06;
92.86;77.77;
92.87;77.34;
92.88;76.88;
92.89;76.41;
92.90;75.92;
92.91;75.36;
92.92;74.73;
92.93;74.33;
92.94;73.72;
92.95;72.88;
92.96;71.81;
92.97;70.88;
92.98;69.97;
92.99;69.44;
93.00;69.05;
93.01;68.77;
93.02;68.64;
93.03;68.34;
93.04;68.06;
93.05;67.94;
93.06;67.78;
93.07;67.98;
93.08;68.97;
93.09;71.06;
93.10;74.78;
93.11;80.59;
93.12;87.33;
93.13;93.88;
93.14;99.52;
93.15;103.66;
93.16;106.14;
93.17;106.88;
93.18;106.19;
93.19;104.81;
93.20;103.41;
93.21;102.03;
93.22;100.80;
93.23;99.61;
93.24;98.38;
93.25;97.34;
93.26;96.22;
93.27;94.95;
93.28;93.72;
93.29;92.27;
93.30;90.56;
93.31;89.02;
93.32;87.23;
93.33;85.59;
93.34;84.47;
93.35;83.94;
93.36;83.58;
93.37;83.83;
93.38;83.84;
93.39;83.91;
93.40;83.89;
93.41;84.09;
93.42;84.80;
93.43;84.84;
93.44;84.77;
93.45;84.34;
93.46;83.81;
93.47;83.33;
93.48;83.05;
93.49;82.53;
93.50;81.98;
93.51;81.39;
93.52;80.59;
93.53;79.86;
93.54;78.98;
93.55;78.36;
93.56;77.77;
93.57;77.52;
93.58;77.52;
93.59;77.62;
93.60;78.08;
93.61;78.14;
93.62;78.23;
93.63;77.98;
93.64;77.66;
93.65;77.16;
93.66;76.80;
93.67;76.53;
93.68;76.30;
93.69;76.08;
93.70;76.17;
93.71;76.28;
93.72;76.25;
93.73;76.12;
93.74;76.16;
93.75;76.23;
93.76;76.41;
93.77;77.09;
93.78;77.80;
93.79;77.78;
93.80;77.56;
93.81;77.62;
93.82;77.48;
93.83;77.27;
93.84;76.91;
93.85;76.42;
93.86;76.25;
93.87;76.16;
93.88;75.77;
93.89;75.78;
93.90;75.86;
93.91;76.22;
93.92;76.89;
93.93;77.41;
93.94;77.48;
93.95;77.48;
93.96;77.48;
93.97;77.64;
93.98;78.73;
93.99;81.33;
94.00;85.73;
94.01;91.66;
94.02;98.02;
94.03;103.55;
94.04;108.08;
94.05;110.58;
94.06;111.75;
94.07;111.52;
94.08;110.66;
94.09;109.34;
94.10;108.12;
94.11;107.05;
94.12;106.00;
94.13;104.70;
94.14;103.86;
94.15;103.02;
94.16;102.30;
94.17;101.25;
94.18;100.23;
94.19;98.91;
94.20;97.39;
94.21;95.70;
94.22;94.31;
94.23;93.33;
94.24;93.30;
94.25;93.83;
94.26;95.14;
94.27;96.72;
94.28;98.31;
94.29;99.11;
94.30;99.20;
94.31;99.09;
94.32;98.67;
94.33;98.11;
94.34;97.42;
94.35;96.52;
94.36;95.56;
94.37;94.69;
94.38;93.95;
94.39;93.39;
94.40;92.55;
94.41;91.98;
94.42;91.36;
94.43;90.86;
94.44;90.28;
94.45;89.66;
94.46;89.55;
94.47;89.55;
94.48;89.39;
94.49;89.11;
94.50;88.95;
94.51;88.70;
94.52;88.45;
94.53;88.30;
94.54;88.38;
94.55;88.25;
94.56;87.98;
94.57;87.75;
94.58;87.56;
94.59;87.41;
94.60;87.12;
94.61;86.83;
94.62;86.56;
94.63;86.28;
94.64;86.33;
94.65;86.16;
94.66;86.34;
94.67;86.41;
94.68;86.28;
94.69;85.95;
94.70;85.80;
94.71;85.62;
94.72;85.45;
94.73;85.09;
94.74;84.59;
94.75;84.16;
94.76;83.81;
94.77;83.33;
94.78;83.19;
94.79;82.83;
94.80;82.61;
94.81;82.33;
94.82;82.16;
94.83;81.86;
94.84;81.67;
94.85;81.52;
94.86;81.89;
94.87;82.95;
94.88;85.81;
94.89;90.28;
94.90;96.02;
94.91;101.61;
94.92;106.41;
94.93;109.92;
94.94;112.00;
94.95;112.78;
94.96;112.70;
94.97;112.00;
94.98;111.30;
94.99;110.27;
95.00;109.28;
95.01;108.55;
95.02;107.83;
95.03;107.08;
95.04;106.41;
95.05;105.62;
95.06;104.64;
95.07;103.59;
95.08;102.33;
95.09;100.84;
95.10;99.23;
95.11;97.72;
95.12;96.42;
95.13;95.72;
95.14;95.77;
95.15;96.14;
95.16;96.91;
95.17;97.55;
95.18;97.92;
95.19;98.30;
95.20;98.27;
95.21;98.19;
95.22;97.98;
95.23;97.55;
95.24;97.17;
95.25;96.70;
95.26;96.17;
95.27;95.41;
95.28;94.67;
95.29;93.91;
95.30;93.39;
95.31;92.84;
95.32;92.34;
95.33;91.75;
95.34;91.28;
95.35;90.94;
95.36;90.62;
95.37;90.28;
95.38;90.12;
95.39;89.81;
95.40;89.75;
95.41;89.53;
95.42;89.41;
95.43;89.33;
95.44;89.31;
95.45;89.12;
95.46;88.97;
95.47;88.88;
95.48;88.77;
95.49;88.39;
95.50;88.12;
95.51;87.95;
95.52;87.77;
95.53;87.66;
95.54;87.52;
95.55;87.27;
95.56;86.81;
95.57;86.59;
95.58;86.53;
95.59;86.38;
95.60;86.27;
95.61;86.20;
95.62;86.05;
95.63;85.92;
95.64;85.95;
95.65;85.70;
95.66;85.56;
95.67;85.19;
95.68;84.91;
95.69;84.72;
95.70;84.30;
95.71;83.91;
95.72;83.36;
95.73;83.16;
95.74;83.08;
95.75;82.95;
95.76;82.88;
95.77;82.75;
95.78;82.70;
95.79;82.81;
95.80;83.08;
95.81;84.36;
95.82;87.62;
95.83;92.86;
95.84;98.86;
95.85;104.72;
95.86;109.78;
95.87;113.27;
95.88;115.22;
95.89;116.05;
95.90;115.69;
95.91;114.70;
95.92;113.45;
95.93;111.94;
95.94;110.56;
95.95;109.61;
95.96;108.92;
95.97;108.22;
95.98;107.66;
95.99;106.58;
96.00;105.41;
96.01;103.97;
96.02;102.59;
96.03;100.73;
96.04;99.19;
96.05;97.92;
96.06;97.03;
96.07;96.80;
96.08;97.33;
96.09;98.05;
96.10;98.61;
96.11;99.09;
96.12;99.11;
96.13;99.25;
96.14;99.22;
96.15;98.92;
96.16;98.41;
96.17;97.95;
96.18;97.38;
96.19;96.47;
96.20;95.72;
96.21;94.95;
96.22;94.17;
96.23;93.72;
96.24;92.92;
96.25;92.38;
96.26;91.78;
96.27;91.39;
96.28;91.03;
96.29;90.64;
96.30;90.36;
96.31;90.23;
96.32;90.05;
96.33;90.02;
96.34;89.70;
96.35;89.41;
96.36;89.27;
96.37;88.97;
96.38;88.80;
96.39;88.48;
96.40;88.34;
96.41;88.20;
96.42;88.20;
96.43;87.83;
96.44;87.70;
96.45;87.27;
96.46;87.03;
96.47;86.88;
96.48;86.66;
96.49;86.36;
96.50;86.25;
96.51;86.00;
96.52;85.75;
96.53;85.62;
96.54;85.73;
96.55;85.80;
96.56;85.62;
96.57;85.36;
96.58;84.98;
96.59;84.61;
96.60;84.47;
96.61;84.06;
96.62;84.02;
96.63;83.73;
96.64;83.59;
96.65;83.38;
96.66;83.33;
96.67;83.28;
96.68;83.11;
96.69;82.73;
96.70;82.44;
96.71;82.36;
96.72;82.72;
96.73;83.11;
96.74;85.23;
96.75;89.34;
96.76;94.98;
96.77;101.28;
96.78;106.81;
96.79;111.42;
96.80;114.36;
96.81;115.89;
96.82;115.64;
96.83;114.81;
96.84;113.50;
96.85;111.77;
96.86;110.34;
96.87;109.20;
96.88;108.28;
96.89;107.27;
96.90;106.59;
96.91;105.94;
96.92;105.06;
96.93;103.64;
96.94;101.86;
96.95;99.69;
96.96;97.98;
96.97;96.86;
96.98;96.11;
96.99;95.77;
97.00;96.22;
97.01;96.92;
97.02;97.56;
97.03;98.16;
97.04;98.42;
97.05;98.50;
97.06;98.50;
97.07;98.09;
97.08;97.84;
97.09;97.45;
97.10;96.97;
97.11;96.47;
97.12;95.91;
97.13;95.52;
97.14;95.00;
97.15;94.31;
97.16;93.61;
97.17;92.94;
97.18;92.59;
97.19;92.27;
97.20;92.12;
97.21;91.77;
97.22;91.53;
97.23;91.36;
97.24;91.34;
97.25;91.06;
97.26;90.86;
97.27;90.73;
97.28;90.33;
97.29;89.91;
97.30;89.53;
97.31;89.30;
97.32;89.19;
97.33;88.89;
97.34;88.70;
97.35;88.30;
97.36;88.30;
97.37;88.14;
97.38;88.05;
97.39;87.86;
97.40;87.77;
97.41;87.53;
97.42;87.28;
97.43;87.12;
97.44;87.00;
97.45;86.58;
97.46;86.42;
97.47;86.28;
97.48;86.14;
97.49;85.91;
97.50;85.75;
97.51;85.52;
97.52;85.27;
97.53;84.91;
97.54;84.70;
97.55;84.47;
97.56;84.19;
97.57;83.91;
97.58;83.84;
97.59;83.66;
97.60;83.47;
97.61;83.28;
97.62;83.05;
97.63;83.03;
97.64;83.45;
97.65;85.08;
97.66;88.39;
97.67;93.11;
97.68;98.86;
97.69;104.42;
97.70;109.02;
97.71;112.34;
97.72;114.17;
97.73;114.73;
97.74;114.20;
97.75;112.91;
97.76;111.41;
97.77;109.92;
97.78;108.59;
97.79;107.42;
97.80;106.73;
97.81;105.83;
97.82;104.84;
97.83;103.56;
97.84;102.16;
97.85;100.61;
97.86;98.91;
97.87;97.44;
97.88;96.27;
97.89;95.31;
97.90;95.05;
97.91;95.05;
97.92;95.50;
97.93;95.95;
97.94;96.28;
97.95;96.67;
97.96;96.88;
97.97;96.84;
97.98;96.98;
97.99;96.67;
98.00;96.39;
98.01;95.83;
98.02;95.30;
98.03;94.66;
98.04;94.28;
98.05;93.72;
98.06;93.31;
98.07;92.78;
98.08;92.30;
98.09;91.97;
98.10;91.69;
98.11;91.25;
98.12;90.91;
98.13;90.64;
98.14;90.38;
98.15;90.02;
98.16;89.86;
98.17;89.42;
98.18;89.08;
98.19;88.86;
98.20;88.84;
98.21;88.59;
98.22;88.27;
98.23;87.81;
98.24;87.77;
98.25;87.55;
98.26;87.55;
98.27;87.44;
98.28;87.00;
98.29;86.81;
98.30;86.64;
98.31;86.42;
98.32;86.44;
98.33;86.41;
98.34;86.30;
98.35;85.89;
98.36;85.58;
98.37;85.25;
98.38;84.78;
98.39;84.42;
98.40;84.08;
98.41;84.11;
98.42;83.91;
98.43;83.53;
98.44;83.34;
98.45;83.17;
98.46;82.89;
98.47;82.61;
98.48;82.22;
98.49;82.05;
98.50;81.89;
98.51;81.73;
98.52;81.69;
98.53;81.95;
98.54;82.88;
98.55;85.17;
98.56;89.73;
98.57;95.66;
98.58;101.77;
98.59;107.48;
98.60;111.91;
98.61;114.61;
98.62;115.72;
98.63;115.22;
98.64;114.17;
98.65;112.70;
98.66;111.36;
98.67;109.84;
98.68;108.70;
98.69;107.83;
98.70;107.25;
98.71;106.31;
98.72;105.44;
98.73;104.33;
98.74;102.92;
98.75;101.27;
98.76;99.66;
98.77;98.03;
98.78;96.75;
98.79;95.94;
98.80;95.53;
98.81;95.67;
98.82;96.09;
98.83;96.83;
98.84;97.25;
98.85;97.20;
98.86;97.25;
98.87;97.23;
98.88;97.34;
98.89;96.88;
98.90;96.31;
98.91;96.03;
98.92;95.59;
98.93;95.08;
98.94;94.50;
98.95;94.03;
98.96;93.53;
98.97;92.98;
98.98;92.53;
98.99;92.08;
99.00;91.78;
99.01;91.27;
99.02;91.00;
99.03;90.61;
99.04;90.25;
99.05;89.88;
99.06;89.39;
99.07;88.88;
99.08;88.42;
99.09;87.98;
99.10;87.67;
99.11;87.36;
99.12;87.27;
99.13;86.86;
99.14;86.59;
99.15;86.42;
99.16;86.17;
99.17;86.03;
99.18;86.12;
99.19;85.98;
99.20;85.88;
99.21;85.64;
99.22;85.38;
99.23;85.08;
99.24;84.78;
99.25;84.44;
99.26;84.22;
99.27;84.02;
99.28;83.92;
99.29;83.91;
99.30;83.81;
99.31;83.66;
99.32;83.61;
99.33;83.28;
99.34;83.20;
99.35;82.94;
99.36;82.78;
99.37;82.70;
99.38;82.52;
99.39;82.42;
99.40;82.12;
99.41;82.02;
99.42;81.84;
99.43;81.39;
99.44;81.30;
99.45;80.94;
99.46;81.39;
99.47;82.66;
99.48;85.83;
99.49;91.06;
99.50;97.31;
99.51;103.73;
99.52;109.14;
99.53;113.11;
99.54;115.47;
99.55;115.98;
99.56;115.12;
99.57;113.52;
99.58;111.52;
99.59;109.75;
99.60;108.25;
99.61;106.95;
99.62;106.00;
99.63;105.16;
99.64;104.45;
99.65;103.91;
99.66;103.25;
99.67;102.19;
99.68;101.00;
99.69;99.75;
99.70;98.06;
99.71;97.09;
99.72;96.31;
99.73;96.05;
99.74;96.36;
99.75;96.80;
99.76;97.31;
99.77;97.75;
99.78;98.12;
99.79;98.47;
99.80;98.55;
99.81;98.41;
99.82;97.92;
99.83;97.47;
99.84;97.00;
99.85;96.47;
99.86;95.97;
99.87;95.48;
99.88;94.83;
99.89;94.05;
99.90;93.22;
99.91;92.58;
99.92;92.12;
99.93;91.72;
99.94;91.30;
99.95;90.80;
99.96;90.34;
99.97;90.19;
99.98;89.89;
99.99;89.72;
100.00;89.58;
100.01;89.41;
100.02;89.39;
100.03;89.09;
100.04;89.00;
100.05;88.73;
100.06;88.77;
100.07;88.38;
100.08;88.22;
100.09;88.22;
100.10;88.03;
100.11;87.70;
100.12;87.58;
100.13;87.22;
100.14;87.00;
100.15;86.73;
100.16;86.47;
100.17;86.22;
100.18;85.97;
100.19;85.91;
100.20;85.64;
100.21;85.56;
100.22;85.33;
100.23;84.98;
100.24;84.62;
100.25;84.30;
100.26;83.98;
100.27;83.81;
100.28;83.72;
100.29;83.31;
100.30;82.77;
100.31;82.61;
100.32;82.48;
100.33;82.44;
100.34;82.25;
100.35;82.14;
100.36;82.34;
100.37;83.11;
100.38;84.81;
100.39;88.86;
100.40;94.86;
100.41;101.25;
100.42;106.95;
100.43;111.14;
100.44;113.55;
100.45;114.47;
100.46;114.00;
100.47;112.77;
100.48;110.92;
100.49;108.97;
100.50;107.14;
100.51;105.75;
100.52;104.42;
100.53;103.44;
100.54;102.69;
100.55;101.89;
100.56;100.95;
100.57;99.69;
100.58;98.47;
100.59;97.23;
100.60;96.08;
100.61;95.00;
100.62;94.39;
100.63;94.14;
100.64;94.22;
100.65;94.70;
100.66;95.59;
100.67;95.92;
100.68;96.22;
100.69;96.48;
100.70;96.59;
100.71;96.77;
100.72;96.42;
100.73;95.92;
100.74;95.38;
100.75;95.00;
100.76;94.44;
100.77;93.73;
100.78;93.16;
100.79;92.50;
100.80;91.97;
100.81;91.36;
100.82;90.81;
100.83;90.38;
100.84;89.94;
100.85;89.36;
100.86;88.94;
100.87;88.50;
100.88;88.16;
100.89;87.88;
100.90;87.72;
100.91;87.62;
100.92;87.36;
100.93;87.27;
100.94;86.92;
100.95;86.62;
100.96;86.36;
100.97;86.17;
100.98;85.97;
100.99;85.83;
101.00;85.61;
101.01;85.58;
101.02;85.34;
101.03;85.14;
101.04;84.92;
101.05;84.78;
101.06;84.77;
101.07;84.73;
101.08;84.64;
101.09;84.41;
101.10;84.30;
101.11;83.98;
101.12;83.55;
101.13;83.16;
101.14;82.92;
101.15;82.72;
101.16;82.58;
101.17;82.44;
101.18;82.00;
101.19;81.72;
101.20;81.52;
101.21;81.06;
101.22;80.75;
101.23;80.39;
101.24;80.44;
101.25;80.66;
101.26;81.09;
101.27;82.02;
101.28;85.27;
101.29;90.52;
101.30;97.33;
101.31;103.70;
101.32;109.50;
101.33;113.67;
101.34;116.02;
101.35;116.56;
101.36;115.59;
101.37;113.72;
101.38;111.28;
101.39;109.03;
101.40;107.25;
101.41;105.64;
101.42;104.38;
101.43;103.61;
101.44;103.28;
101.45;102.86;
101.46;102.55;
101.47;101.78;
101.48;100.77;
101.49;99.38;
101.50;98.19;
101.51;96.91;
101.52;96.03;
101.53;95.39;
101.54;95.69;
101.55;96.06;
101.56;96.62;
101.57;97.16;
101.58;97.66;
101.59;98.03;
101.60;98.16;
101.61;98.28;
101.62;97.97;
101.63;97.50;
101.64;96.70;
101.65;96.06;
101.66;95.33;
101.67;94.52;
101.68;93.80;
101.69;93.17;
101.70;92.53;
101.71;91.67;
101.72;91.28;
101.73;90.89;
101.74;90.52;
101.75;90.06;
101.76;89.81;
101.77;89.41;
101.78;89.34;
101.79;89.02;
101.80;88.97;
101.81;88.89;
101.82;88.78;
101.83;88.81;
101.84;88.77;
101.85;88.75;
101.86;88.78;
101.87;88.62;
101.88;88.31;
101.89;88.03;
101.90;87.70;
101.91;87.56;
101.92;87.31;
101.93;87.00;
101.94;86.75;
101.95;86.45;
101.96;86.08;
101.97;85.75;
101.98;85.53;
101.99;85.28;
102.00;85.09;
102.01;84.75;
102.02;84.53;
102.03;84.25;
102.04;84.22;
102.05;84.02;
102.06;83.77;
102.07;83.25;
102.08;83.08;
102.09;82.86;
102.10;82.81;
102.11;82.45;
102.12;82.30;
102.13;81.91;
102.14;81.81;
102.15;81.56;
102.16;81.31;
102.17;81.14;
102.18;80.89;
102.19;80.77;
102.20;81.06;
102.21;82.25;
102.22;85.33;
102.23;90.41;
102.24;96.86;
102.25;103.09;
102.26;108.70;
102.27;112.72;
102.28;114.81;
102.29;115.23;
102.30;114.39;
102.31;112.45;
102.32;110.28;
102.33;107.73;
102.34;105.86;
102.35;104.22;
102.36;103.19;
102.37;102.38;
102.38;102.30;
102.39;102.31;
102.40;102.25;
102.41;101.83;
102.42;101.27;
102.43;100.28;
102.44;99.12;
102.45;97.59;
102.46;96.44;
102.47;95.53;
102.48;95.47;
102.49;95.84;
102.50;96.41;
102.51;97.06;
102.52;97.44;
102.53;97.67;
102.54;98.02;
102.55;98.03;
102.56;97.72;
102.57;97.17;
102.58;96.62;
102.59;95.86;
102.60;95.30;
102.61;94.55;
102.62;93.80;
102.63;93.03;
102.64;92.20;
102.65;91.50;
102.66;91.05;
102.67;90.61;
102.68;90.27;
102.69;89.72;
102.70;89.36;
102.71;89.14;
102.72;88.83;
102.73;88.67;
102.74;88.48;
102.75;88.31;
102.76;88.34;
102.77;88.33;
102.78;88.25;
102.79;88.17;
102.80;88.00;
102.81;87.86;
102.82;87.83;
102.83;87.64;
102.84;87.30;
102.85;86.88;
102.86;86.69;
102.87;86.45;
102.88;86.31;
102.89;85.92;
102.90;85.77;
102.91;85.42;
102.92;85.25;
102.93;85.05;
102.94;84.95;
102.95;84.62;
102.96;84.30;
102.97;83.80;
102.98;83.50;
102.99;83.31;
103.00;83.08;
103.01;82.72;
103.02;82.53;
103.03;82.25;
103.04;82.20;
103.05;81.95;
103.06;81.72;
103.07;81.55;
103.08;81.14;
103.09;80.89;
103.10;80.58;
103.11;80.48;
103.12;80.36;
103.13;80.34;
103.14;80.50;
103.15;81.47;
103.16;84.16;
103.17;88.70;
103.18;94.62;
103.19;100.72;
103.20;105.88;
103.21;109.72;
103.22;112.06;
103.23;112.69;
103.24;111.61;
103.25;109.55;
103.26;107.39;
103.27;105.23;
103.28;103.53;
103.29;101.97;
103.30;100.72;
103.31;99.86;
103.32;99.31;
103.33;99.22;
103.34;99.12;
103.35;98.64;
103.36;97.75;
103.37;96.84;
103.38;95.73;
103.39;94.59;
103.40;93.56;
103.41;92.97;
103.42;92.67;
103.43;92.91;
103.44;93.22;
103.45;94.08;
103.46;94.80;
103.47;95.58;
103.48;95.80;
103.49;95.84;
103.50;95.50;
103.51;94.89;
103.52;94.23;
103.53;93.41;
103.54;92.81;
103.55;91.86;
103.56;91.00;
103.57;90.16;
103.58;89.45;
103.59;88.58;
103.60;88.11;
103.61;87.45;
103.62;87.11;
103.63;86.98;
103.64;86.78;
103.65;86.62;
103.66;86.39;
103.67;86.23;
103.68;86.14;
103.69;86.06;
103.70;86.05;
103.71;85.98;
103.72;86.06;
103.73;85.86;
103.74;85.72;
103.75;85.62;
103.76;85.45;
103.77;85.48;
103.78;85.41;
103.79;84.81;
