"Time [s]";"Pressure [mmHg]";
93.11;0.00;
93.12;0.00;
93.13;0.00;
93.14;0.00;
93.15;0.00;
93.16;0.00;
93.17;0.00;
93.18;0.00;
93.19;0.00;
93.20;0.00;
93.21;0.00;
93.22;0.00;
93.23;0.00;
93.24;0.00;
93.25;0.00;
93.26;0.00;
93.27;0.00;
93.28;0.00;
93.29;0.00;
93.30;0.00;
93.31;0.00;
93.32;0.00;
93.33;0.00;
93.34;0.00;
93.35;0.00;
93.36;0.00;
93.37;0.00;
93.38;0.00;
93.39;0.00;
93.40;0.00;
93.41;0.00;
93.42;0.00;
93.43;0.00;
93.44;0.00;
93.45;0.00;
93.46;0.00;
93.47;0.00;
93.48;0.00;
93.49;0.00;
93.50;0.00;
93.51;0.00;
93.52;0.00;
93.53;0.00;
93.54;0.00;
93.55;0.00;
93.56;0.00;
93.57;0.00;
93.58;0.00;
93.59;0.00;
93.60;0.00;
93.61;0.00;
93.62;0.00;
93.63;0.00;
93.64;0.00;
93.65;0.00;
93.66;0.00;
93.67;0.00;
93.68;0.00;
93.69;0.00;
93.70;0.00;
93.71;0.00;
93.72;0.00;
93.73;0.00;
93.74;0.00;
93.75;0.00;
93.76;0.00;
93.77;0.00;
93.78;0.00;
93.79;0.00;
93.80;0.00;
93.81;0.00;
93.82;0.00;
93.83;0.00;
93.84;0.00;
93.85;0.00;
93.86;0.00;
93.87;0.00;
93.88;0.00;
93.89;0.00;
93.90;0.00;
93.91;0.00;
93.92;0.00;
93.93;0.00;
93.94;0.00;
93.95;0.00;
93.96;0.00;
93.97;0.00;
93.98;0.00;
93.99;0.00;
94.00;0.00;
94.01;0.00;
94.02;0.00;
94.03;0.00;
94.04;0.00;
94.05;0.00;
94.06;0.00;
94.07;0.00;
94.08;0.00;
94.09;0.00;
94.10;0.00;
94.11;0.00;
94.12;0.00;
94.13;0.00;
94.14;0.00;
94.15;0.00;
94.16;0.00;
94.17;0.00;
94.18;0.00;
94.19;0.00;
94.20;0.00;
94.21;0.00;
94.22;0.00;
94.23;0.00;
94.24;0.00;
94.25;0.00;
94.26;0.00;
94.27;0.00;
94.28;0.00;
94.29;0.00;
94.30;0.00;
94.31;0.00;
94.32;0.00;
94.33;0.00;
94.34;0.00;
94.35;0.00;
94.36;0.00;
94.37;0.00;
94.38;0.00;
94.39;0.00;
94.40;0.00;
94.41;0.00;
94.42;0.00;
94.43;0.00;
94.44;0.00;
94.45;0.00;
94.46;0.00;
94.47;0.00;
94.48;0.00;
94.49;0.00;
94.50;0.00;
94.51;0.00;
94.52;0.00;
94.53;0.00;
94.54;0.00;
94.55;0.00;
94.56;0.00;
94.57;0.00;
94.58;0.00;
94.59;0.00;
94.60;0.00;
94.61;0.00;
94.62;0.00;
94.63;0.00;
94.64;0.00;
94.65;0.00;
94.66;0.00;
94.67;0.00;
94.68;0.00;
94.69;0.00;
94.70;0.00;
94.71;0.00;
94.72;0.00;
94.73;0.00;
94.74;0.00;
94.75;0.00;
94.76;0.00;
94.77;0.00;
94.78;0.00;
94.79;0.00;
94.80;0.00;
94.81;0.00;
94.82;0.00;
94.83;0.00;
94.84;0.00;
94.85;0.00;
94.86;0.00;
94.87;0.00;
94.88;0.00;
94.89;0.00;
94.90;0.00;
94.91;0.00;
94.92;0.00;
94.93;0.00;
94.94;0.00;
94.95;0.00;
94.96;0.00;
94.97;0.00;
94.98;0.00;
94.99;0.00;
95.00;0.00;
95.01;0.00;
95.02;0.00;
95.03;0.00;
95.04;0.00;
95.05;0.00;
95.06;0.00;
95.07;0.00;
95.08;0.00;
95.09;0.00;
95.10;0.00;
95.11;0.00;
95.12;0.00;
95.13;0.00;
95.14;0.00;
95.15;0.00;
95.16;0.00;
95.17;0.00;
95.18;0.00;
95.19;0.00;
95.20;0.00;
95.21;0.00;
95.22;0.00;
95.23;0.00;
95.24;0.00;
95.25;0.00;
95.26;0.00;
95.27;0.00;
95.28;0.00;
95.29;0.00;
95.30;0.00;
95.31;0.00;
95.32;0.00;
95.33;0.00;
95.34;0.00;
95.35;0.00;
95.36;0.00;
95.37;0.00;
95.38;0.00;
95.39;0.00;
95.40;0.00;
95.41;0.00;
95.42;0.00;
95.43;0.00;
95.44;0.00;
95.45;0.00;
95.46;0.00;
95.47;0.00;
95.48;0.00;
95.49;0.00;
95.50;0.00;
95.51;0.00;
95.52;0.00;
95.53;0.00;
95.54;0.00;
95.55;0.00;
95.56;0.00;
95.57;0.00;
95.58;0.00;
95.59;0.00;
95.60;0.00;
95.61;0.00;
95.62;0.00;
95.63;0.00;
95.64;0.00;
95.65;0.00;
95.66;0.00;
95.67;0.00;
95.68;0.00;
95.69;0.00;
95.70;0.00;
95.71;0.00;
95.72;0.00;
95.73;0.00;
95.74;0.00;
95.75;0.00;
95.76;0.00;
95.77;0.00;
95.78;0.00;
95.79;0.00;
95.80;0.00;
95.81;0.00;
95.82;0.00;
95.83;0.00;
95.84;0.00;
95.85;0.00;
95.86;0.00;
95.87;0.00;
95.88;0.00;
95.89;0.00;
95.90;0.00;
95.91;0.00;
95.92;0.00;
95.93;0.00;
95.94;0.00;
95.95;0.00;
95.96;0.00;
95.97;0.00;
95.98;0.00;
95.99;0.00;
96.00;0.00;
96.01;0.00;
96.02;0.00;
96.03;0.00;
96.04;0.00;
96.05;0.00;
96.06;0.00;
96.07;0.00;
96.08;0.00;
96.09;0.00;
96.10;0.00;
96.11;0.00;
96.12;0.00;
96.13;0.00;
96.14;0.00;
96.15;0.00;
96.16;0.00;
96.17;0.00;
96.18;0.00;
96.19;0.00;
96.20;0.00;
96.21;0.00;
96.22;0.00;
96.23;0.00;
96.24;0.00;
96.25;0.00;
96.26;0.00;
96.27;0.00;
96.28;0.00;
96.29;0.00;
96.30;0.00;
96.31;0.00;
96.32;0.00;
96.33;0.00;
96.34;0.00;
96.35;0.00;
96.36;0.00;
96.37;0.00;
96.38;0.00;
96.39;0.00;
96.40;0.00;
96.41;0.00;
96.42;0.00;
96.43;0.00;
96.44;0.00;
96.45;0.00;
96.46;0.00;
96.47;0.00;
96.48;0.00;
96.49;0.00;
96.50;0.00;
96.51;0.00;
96.52;0.00;
96.53;0.00;
96.54;0.00;
96.55;0.00;
96.56;0.00;
96.57;0.00;
96.58;0.00;
96.59;0.00;
96.60;0.00;
96.61;0.00;
96.62;0.00;
96.63;0.00;
96.64;0.00;
96.65;0.00;
96.66;0.00;
96.67;0.00;
96.68;0.00;
96.69;0.00;
96.70;0.00;
96.71;0.00;
96.72;0.00;
96.73;0.00;
96.74;0.00;
96.75;0.00;
96.76;0.00;
96.77;0.00;
96.78;0.00;
96.79;0.00;
96.80;0.00;
96.81;0.00;
96.82;0.00;
96.83;0.00;
96.84;0.00;
96.85;0.00;
96.86;0.00;
96.87;0.00;
96.88;0.00;
96.89;0.00;
96.90;0.00;
96.91;0.00;
96.92;0.00;
96.93;0.00;
96.94;0.00;
96.95;0.00;
96.96;0.00;
96.97;0.00;
96.98;0.00;
96.99;0.00;
97.00;0.00;
97.01;0.00;
97.02;0.00;
97.03;0.00;
97.04;0.00;
97.05;0.00;
97.06;0.00;
97.07;0.00;
97.08;0.00;
97.09;0.00;
97.10;0.00;
97.11;0.00;
97.12;0.00;
97.13;0.00;
97.14;0.00;
97.15;0.00;
97.16;0.00;
97.17;0.00;
97.18;0.00;
97.19;0.00;
97.20;0.00;
97.21;0.00;
97.22;0.00;
97.23;0.00;
97.24;0.00;
97.25;0.00;
97.26;0.00;
97.27;0.00;
97.28;0.00;
97.29;0.00;
97.30;0.00;
97.31;0.00;
97.32;0.00;
97.33;0.00;
97.34;0.00;
97.35;0.00;
97.36;0.00;
97.37;0.00;
97.38;0.00;
97.39;0.00;
97.40;0.00;
97.41;0.00;
97.42;0.00;
97.43;0.00;
97.44;0.00;
97.45;0.00;
97.46;0.00;
97.47;0.00;
97.48;0.00;
97.49;0.00;
97.50;0.00;
97.51;0.00;
97.52;0.00;
97.53;0.00;
97.54;0.00;
97.55;0.00;
97.56;0.00;
97.57;0.00;
97.58;0.00;
97.59;0.00;
97.60;0.00;
97.61;0.00;
97.62;0.00;
97.63;0.00;
97.64;0.00;
97.65;0.00;
97.66;0.00;
97.67;0.00;
97.68;0.00;
97.69;0.00;
97.70;0.00;
97.71;0.00;
97.72;0.00;
97.73;0.00;
97.74;0.00;
97.75;0.00;
97.76;0.00;
97.77;0.00;
97.78;0.00;
97.79;0.00;
97.80;0.00;
97.81;0.00;
97.82;0.00;
97.83;0.00;
97.84;0.00;
97.85;0.00;
97.86;0.00;
97.87;0.00;
97.88;0.00;
97.89;0.00;
97.90;0.00;
97.91;0.00;
97.92;0.00;
97.93;0.00;
97.94;0.00;
97.95;0.00;
97.96;0.00;
97.97;0.00;
97.98;0.00;
97.99;0.00;
98.00;0.00;
98.01;0.00;
98.02;0.00;
98.03;0.00;
98.04;0.00;
98.05;0.00;
98.06;0.00;
98.07;0.00;
98.08;0.00;
98.09;0.00;
98.10;0.00;
98.11;0.00;
98.12;0.00;
98.13;0.00;
98.14;0.00;
98.15;0.00;
98.16;0.00;
98.17;0.00;
98.18;0.00;
98.19;0.00;
98.20;0.00;
98.21;0.00;
98.22;0.00;
98.23;0.00;
98.24;0.00;
98.25;0.00;
98.26;0.00;
98.27;0.00;
98.28;0.00;
98.29;0.00;
98.30;0.00;
98.31;0.00;
98.32;0.00;
98.33;0.00;
98.34;0.00;
98.35;0.00;
98.36;0.00;
98.37;0.00;
98.38;0.00;
98.39;0.00;
98.40;0.00;
98.41;0.00;
98.42;0.00;
98.43;0.00;
98.44;0.00;
98.45;0.00;
98.46;0.00;
98.47;0.00;
98.48;0.00;
98.49;0.00;
98.50;0.00;
98.51;0.00;
98.52;0.00;
98.53;0.00;
98.54;0.00;
98.55;0.00;
98.56;0.00;
98.57;0.00;
98.58;0.00;
98.59;0.00;
98.60;0.00;
98.61;0.00;
98.62;0.00;
98.63;0.00;
98.64;0.00;
98.65;0.00;
98.66;0.00;
98.67;0.00;
98.68;0.00;
98.69;0.00;
98.70;0.00;
98.71;0.00;
98.72;0.00;
98.73;0.00;
98.74;0.00;
98.75;0.00;
98.76;0.00;
98.77;0.00;
98.78;0.00;
98.79;0.00;
98.80;0.00;
98.81;0.00;
98.82;0.00;
98.83;0.00;
98.84;0.00;
98.85;0.00;
98.86;0.00;
98.87;0.00;
98.88;0.00;
98.89;0.00;
98.90;0.00;
98.91;0.00;
98.92;0.00;
98.93;0.00;
98.94;0.00;
98.95;0.00;
98.96;0.00;
98.97;0.00;
98.98;0.00;
98.99;0.00;
99.00;0.00;
99.01;0.00;
99.02;0.00;
99.03;0.00;
99.04;0.00;
99.05;0.00;
99.06;0.00;
99.07;0.00;
99.08;0.00;
99.09;0.00;
99.10;0.00;
99.11;0.00;
99.12;0.00;
99.13;0.00;
99.14;0.00;
99.15;0.00;
99.16;0.00;
99.17;0.00;
99.18;0.00;
99.19;0.00;
99.20;0.00;
99.21;0.00;
99.22;0.00;
99.23;0.00;
99.24;0.00;
99.25;0.00;
99.26;0.00;
99.27;0.00;
99.28;0.00;
99.29;0.00;
99.30;0.00;
99.31;0.00;
99.32;0.00;
99.33;0.00;
99.34;0.00;
99.35;0.00;
99.36;0.00;
99.37;0.00;
99.38;0.00;
99.39;0.00;
99.40;0.00;
99.41;0.00;
99.42;0.00;
99.43;0.00;
99.44;0.00;
99.45;0.00;
99.46;0.00;
99.47;0.00;
99.48;0.00;
99.49;0.00;
99.50;0.00;
99.51;0.00;
99.52;0.00;
99.53;0.00;
99.54;0.00;
99.55;0.00;
99.56;0.00;
99.57;0.00;
99.58;0.00;
99.59;0.00;
99.60;0.00;
99.61;0.00;
99.62;0.00;
99.63;0.00;
99.64;0.00;
99.65;0.00;
99.66;0.00;
99.67;0.00;
99.68;0.00;
99.69;0.00;
99.70;0.00;
99.71;0.00;
99.72;0.00;
99.73;0.00;
99.74;0.00;
99.75;0.00;
99.76;0.00;
99.77;0.00;
99.78;0.00;
99.79;0.00;
99.80;0.00;
99.81;0.00;
99.82;0.00;
99.83;0.00;
99.84;0.00;
99.85;0.00;
99.86;0.00;
99.87;0.00;
99.88;0.00;
99.89;0.00;
99.90;0.00;
99.91;0.00;
99.92;0.00;
99.93;0.00;
99.94;0.00;
99.95;0.00;
99.96;0.00;
99.97;0.00;
99.98;0.00;
99.99;0.00;
100.00;0.00;
100.01;0.00;
100.02;0.00;
100.03;0.00;
100.04;0.00;
100.05;0.00;
100.06;0.00;
100.07;0.00;
100.08;0.00;
100.09;0.00;
100.10;0.00;
100.11;0.00;
100.12;0.00;
100.13;0.00;
100.14;0.00;
100.15;0.00;
100.16;0.00;
100.17;0.00;
100.18;0.00;
100.19;0.00;
100.20;0.00;
100.21;0.00;
100.22;0.00;
100.23;0.00;
100.24;0.00;
100.25;0.00;
100.26;0.00;
100.27;0.00;
100.28;0.00;
100.29;0.00;
100.30;0.00;
100.31;0.00;
100.32;0.00;
100.33;0.00;
100.34;0.00;
100.35;0.00;
100.36;0.00;
100.37;0.00;
100.38;0.00;
100.39;0.00;
100.40;0.00;
100.41;0.00;
100.42;0.00;
100.43;0.00;
100.44;0.00;
100.45;0.00;
100.46;0.00;
100.47;0.00;
100.48;0.00;
100.49;0.00;
100.50;0.00;
100.51;0.00;
100.52;0.00;
100.53;0.00;
100.54;0.00;
100.55;0.00;
100.56;0.00;
100.57;0.00;
100.58;0.00;
100.59;0.00;
100.60;0.00;
100.61;0.00;
100.62;0.00;
100.63;0.00;
100.64;0.00;
100.65;0.00;
100.66;0.00;
100.67;0.00;
100.68;0.00;
100.69;0.00;
100.70;0.00;
100.71;0.00;
100.72;0.00;
100.73;0.00;
100.74;0.00;
100.75;0.00;
100.76;0.00;
100.77;0.00;
100.78;0.00;
100.79;0.00;
100.80;0.00;
100.81;0.00;
100.82;0.00;
100.83;0.00;
100.84;0.00;
100.85;0.00;
100.86;0.00;
100.87;0.00;
100.88;0.00;
100.89;0.00;
100.90;0.00;
100.91;0.00;
100.92;0.00;
100.93;0.00;
100.94;0.00;
100.95;0.00;
100.96;0.00;
100.97;0.00;
100.98;0.00;
100.99;0.00;
101.00;0.00;
101.01;0.00;
101.02;0.00;
101.03;0.00;
101.04;0.00;
101.05;0.00;
101.06;0.00;
101.07;0.00;
101.08;0.00;
101.09;0.00;
101.10;0.00;
101.11;0.00;
101.12;0.00;
101.13;0.00;
101.14;0.00;
101.15;0.00;
101.16;0.00;
101.17;0.00;
101.18;0.00;
101.19;0.00;
101.20;0.00;
101.21;0.00;
101.22;0.00;
101.23;0.00;
101.24;0.00;
101.25;0.00;
101.26;0.00;
101.27;0.00;
101.28;0.00;
101.29;0.00;
101.30;0.00;
101.31;0.00;
101.32;0.00;
101.33;0.00;
101.34;0.00;
101.35;0.00;
101.36;0.00;
101.37;0.00;
101.38;0.00;
101.39;0.00;
101.40;0.00;
101.41;0.00;
101.42;0.00;
101.43;0.00;
101.44;0.00;
101.45;0.00;
101.46;0.00;
101.47;0.00;
101.48;0.00;
101.49;0.00;
101.50;0.00;
101.51;0.00;
101.52;0.00;
101.53;0.00;
101.54;0.00;
101.55;0.00;
101.56;0.00;
101.57;0.00;
101.58;0.00;
101.59;0.00;
101.60;0.00;
101.61;0.00;
101.62;0.00;
101.63;0.00;
101.64;0.00;
101.65;0.00;
101.66;0.00;
101.67;0.00;
101.68;0.00;
101.69;0.00;
101.70;0.00;
101.71;0.00;
101.72;0.00;
101.73;0.00;
101.74;0.00;
101.75;0.00;
101.76;0.00;
101.77;0.00;
101.78;0.00;
101.79;0.00;
101.80;0.00;
101.81;0.00;
101.82;0.00;
101.83;0.00;
101.84;0.00;
101.85;0.00;
101.86;0.00;
101.87;0.00;
101.88;0.00;
101.89;0.00;
101.90;0.00;
101.91;0.00;
101.92;0.00;
101.93;0.00;
101.94;0.00;
101.95;0.00;
101.96;0.00;
101.97;0.00;
101.98;0.00;
101.99;0.00;
102.00;0.00;
102.01;0.00;
102.02;0.00;
102.03;0.00;
102.04;0.00;
102.05;0.00;
102.06;0.00;
102.07;0.00;
102.08;0.00;
102.09;0.00;
102.10;0.00;
102.11;0.00;
102.12;0.00;
102.13;0.00;
102.14;0.00;
102.15;0.00;
102.16;0.00;
102.17;0.00;
102.18;0.00;
102.19;0.00;
102.20;0.00;
102.21;0.00;
102.22;0.00;
102.23;0.00;
102.24;0.00;
102.25;0.00;
102.26;0.00;
102.27;0.00;
102.28;0.00;
102.29;0.00;
102.30;0.00;
102.31;0.00;
102.32;0.00;
102.33;0.00;
102.34;0.00;
102.35;0.00;
102.36;0.00;
102.37;0.00;
102.38;0.00;
102.39;0.00;
102.40;0.00;
102.41;0.00;
102.42;0.00;
102.43;0.00;
102.44;0.00;
102.45;0.00;
102.46;0.00;
102.47;0.00;
102.48;0.00;
102.49;0.00;
102.50;0.00;
102.51;0.00;
102.52;0.00;
102.53;0.00;
102.54;0.00;
102.55;0.00;
102.56;0.00;
102.57;0.00;
102.58;0.00;
102.59;0.00;
102.60;0.00;
102.61;0.00;
102.62;0.00;
102.63;0.00;
102.64;0.00;
102.65;0.00;
102.66;0.00;
102.67;0.00;
102.68;0.00;
102.69;0.00;
102.70;0.00;
102.71;0.00;
102.72;0.00;
102.73;0.00;
102.74;0.00;
102.75;0.00;
102.76;0.00;
102.77;0.00;
102.78;0.00;
102.79;0.00;
102.80;0.00;
102.81;0.00;
102.82;0.00;
102.83;0.00;
102.84;0.00;
102.85;0.00;
102.86;0.00;
102.87;0.00;
102.88;0.00;
102.89;0.00;
102.90;0.00;
102.91;0.00;
102.92;0.00;
102.93;0.00;
102.94;0.00;
102.95;0.00;
102.96;0.00;
102.97;0.00;
102.98;0.00;
102.99;0.00;
103.00;0.00;
103.01;0.00;
103.02;0.00;
103.03;0.00;
103.04;0.00;
103.05;0.00;
103.06;0.00;
103.07;0.00;
103.08;0.00;
103.09;0.00;
103.10;0.00;
103.11;0.00;
103.12;0.00;
103.13;0.00;
103.14;0.00;
103.15;0.00;
103.16;0.00;
103.17;0.00;
103.18;0.00;
103.19;0.00;
103.20;0.00;
103.21;0.00;
103.22;0.00;
103.23;0.00;
103.24;0.00;
103.25;0.00;
103.26;0.00;
103.27;0.00;
103.28;0.00;
103.29;0.00;
103.30;0.00;
103.31;0.00;
103.32;0.00;
103.33;0.00;
103.34;0.00;
103.35;0.00;
103.36;0.00;
103.37;0.00;
103.38;0.00;
103.39;0.00;
103.40;0.00;
103.41;0.00;
103.42;0.00;
103.43;0.00;
103.44;0.00;
103.45;0.00;
103.46;0.00;
103.47;0.00;
103.48;0.00;
103.49;0.00;
103.50;0.00;
103.51;0.00;
103.52;0.00;
103.53;0.00;
103.54;0.00;
103.55;0.00;
103.56;0.00;
103.57;0.00;
103.58;0.00;
103.59;0.00;
103.60;0.00;
103.61;0.00;
103.62;0.00;
103.63;0.00;
103.64;0.00;
103.65;0.00;
103.66;0.00;
103.67;0.00;
103.68;0.00;
103.69;0.00;
103.70;0.00;
103.71;0.00;
103.72;0.00;
103.73;0.00;
103.74;0.00;
103.75;0.00;
103.76;0.00;
103.77;0.00;
103.78;0.00;
103.79;0.00;
103.80;0.00;
103.81;0.00;
103.82;0.00;
103.83;0.00;
103.84;0.00;
103.85;0.00;
103.86;0.00;
103.87;0.00;
103.88;0.00;
103.89;0.00;
103.90;0.00;
103.91;0.00;
103.92;0.00;
103.93;0.00;
103.94;0.00;
103.95;0.00;
103.96;0.00;
103.97;0.00;
103.98;0.00;
103.99;0.00;
104.00;0.00;
104.01;0.00;
104.02;0.00;
104.03;0.00;
104.04;0.00;
104.05;0.00;
104.06;0.00;
104.07;0.00;
104.08;0.00;
104.09;0.00;
104.10;0.00;
104.11;0.00;
104.12;0.00;
104.13;0.00;
104.14;0.00;
104.15;0.00;
104.16;0.00;
104.17;0.00;
104.18;0.00;
104.19;0.00;
104.20;0.00;
104.21;0.00;
104.22;0.00;
104.23;0.00;
104.24;0.00;
104.25;0.00;
104.26;0.00;
104.27;0.00;
104.28;0.00;
104.29;0.00;
104.30;0.00;
104.31;0.00;
104.32;0.00;
104.33;0.00;
104.34;0.00;
104.35;0.00;
104.36;0.00;
104.37;0.00;
104.38;0.00;
104.39;0.00;
104.40;0.00;
104.41;0.00;
104.42;0.00;
104.43;0.00;
104.44;0.00;
104.45;0.00;
104.46;0.00;
104.47;0.00;
104.48;0.00;
104.49;0.00;
104.50;0.00;
104.51;0.00;
104.52;0.00;
104.53;0.00;
104.54;0.00;
104.55;0.00;
104.56;0.00;
104.57;0.00;
104.58;0.00;
104.59;0.00;
104.60;0.00;
104.61;0.00;
104.62;0.00;
104.63;0.00;
104.64;0.00;
104.65;0.00;
104.66;0.00;
104.67;0.00;
104.68;0.00;
104.69;0.00;
104.70;0.00;
104.71;0.00;
104.72;0.00;
104.73;0.00;
104.74;0.00;
104.75;0.00;
104.76;0.00;
104.77;0.00;
104.78;0.00;
104.79;0.00;
104.80;0.00;
104.81;0.00;
104.82;0.00;
104.83;0.00;
